corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,PUERTO BERRIO,MONICA CATALINA CARO BENJUMEA,PARTIDO CENTRO DEMOCRATICO,13506
Concejo,ANTIOQUIA,PUERTO BERRIO,MONICA MARIA PATIÑO ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13575
Concejo,ANTIOQUIA,PUERTO BERRIO,NICOLAS FRANCISCO ZAPATA ARROYAVE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13515
Concejo,ANTIOQUIA,PUERTO BERRIO,NIKITA GERARDO MONTAÑO HINCAPIE,PARTIDO CONSERVADOR COLOMBIANO,13586
Concejo,ANTIOQUIA,PUERTO BERRIO,ODACIR OVIDIO VASCO LORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13631
Concejo,ANTIOQUIA,PUERTO BERRIO,OMAR ANTONIO OSSA ,PARTIDO COLOMBIA JUSTA LIBRES,13530
Concejo,ANTIOQUIA,PUERTO BERRIO,ORLANDO  TAPIERO BARRETO,PARTIDO ADA,13559
Concejo,ANTIOQUIA,PUERTO BERRIO,PATRICIA ELENA MEJIA PEREZ,PARTIDO CENTRO DEMOCRATICO,13510
Concejo,ANTIOQUIA,PUERTO BERRIO,RADY TRINIDAD GONZALEZ SALDARRIAGA,PARTIDO COLOMBIA JUSTA LIBRES,13531
Concejo,ANTIOQUIA,PUERTO BERRIO,REGINA ESTHER GALVIS VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13614
Concejo,ANTIOQUIA,PUERTO BERRIO,RENE ALEJANDRO LOPEZ CALDERON,PARTIDO LIBERAL COLOMBIANO,13481
Concejo,ANTIOQUIA,PUERTO BERRIO,RICARDO ARTURO GUERRA DUQUE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13659
Concejo,ANTIOQUIA,PUERTO BERRIO,RICHARD ALEXANDER PEREZ PACHECO,PARTIDO COLOMBIA RENACIENTE,13539
Concejo,ANTIOQUIA,PUERTO BERRIO,ROBINSON ALBERTO RAIGOSA ,PARTIDO COLOMBIA RENACIENTE,13548
Concejo,ANTIOQUIA,PUERTO BERRIO,RODOLFO DE JESUS AGUDELO FERNANDEZ,PARTIDO LIBERAL COLOMBIANO,13483
Concejo,ANTIOQUIA,PUERTO BERRIO,RODRIGO ANTONIO TRUJILLO ZAPATA,PARTIDO COLOMBIA JUSTA LIBRES,13528
Concejo,ANTIOQUIA,PUERTO BERRIO,ROLANDO ALONSO RODRIGUEZ ,PARTIDO ADA,117798
Concejo,ANTIOQUIA,PUERTO BERRIO,RUBEN ANTONIO MEJIA ALVAREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13655
Concejo,ANTIOQUIA,PUERTO BERRIO,RUBEN DARIO URIBE RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13617
Concejo,ANTIOQUIA,PUERTO BERRIO,RUBEN DARIO ZAPATA GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13616
Concejo,ANTIOQUIA,PUERTO BERRIO,SANDRA MARCELA CIRO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,13584
Concejo,ANTIOQUIA,PUERTO BERRIO,SANDRA MILENA ZAPATA IBAÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13642
Concejo,ANTIOQUIA,PUERTO BERRIO,SANDRA PATRICIA CIFUENTES AGUDELO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13663
Concejo,ANTIOQUIA,PUERTO BERRIO,SANDRA PATRICIA MORALES ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,13496
Concejo,ANTIOQUIA,PUERTO BERRIO,SARA  MOSQUERA MOSQUERA,PARTIDO COLOMBIA RENACIENTE,13541
Concejo,ANTIOQUIA,PUERTO BERRIO,SARA PATRICIA QUICENO CHARRIS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,13495
Concejo,ANTIOQUIA,PUERTO BERRIO,SERGIO ELVIS TAPIAS ,PARTIDO COLOMBIA JUSTA LIBRES,13532
Concejo,ANTIOQUIA,PUERTO BERRIO,SOFIA  ALVAREZ BOSSIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13658
Concejo,ANTIOQUIA,PUERTO BERRIO,SORANGELA  CADAVID MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13620
Concejo,ANTIOQUIA,PUERTO BERRIO,TANIA SHIRLEY GARCIA PALOMINO,PARTIDO CAMBIO RADICAL,13592
Concejo,ANTIOQUIA,PUERTO BERRIO,TULIO ALEXANDER GUTIERREZ CARDONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13621
Concejo,ANTIOQUIA,PUERTO BERRIO,VICTOR EDILSON MARIN LOPEZ,PARTIDO LIBERAL COLOMBIANO,13486
Concejo,ANTIOQUIA,PUERTO BERRIO,WENDY ESTEFANIA SALDARRIAGA GIL,PARTIDO COLOMBIA JUSTA LIBRES,13537
Concejo,ANTIOQUIA,PUERTO BERRIO,WILFREDO DE JESUS OLIVEROS AGUIRRE,PARTIDO ALIANZA VERDE,13608
Concejo,ANTIOQUIA,PUERTO BERRIO,WILMAN  GOMEZ GRAJALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13647
Concejo,ANTIOQUIA,PUERTO BERRIO,WILSON  MAZO HURTADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13516
Concejo,ANTIOQUIA,PUERTO BERRIO,XIOMARA PATRICIA PATIÑO CARO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13517
Concejo,ANTIOQUIA,PUERTO BERRIO,YADIRA ANDREA BARRERA PARRA,PARTIDO ALIANZA VERDE,13610
Concejo,ANTIOQUIA,PUERTO BERRIO,YAIRSINIO  BETANCUR AGUIAR,PARTIDO LIBERAL COLOMBIANO,13482
Concejo,ANTIOQUIA,PUERTO BERRIO,YAMID ADRIAN AGUDELO MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13638
Concejo,ANTIOQUIA,PUERTO BERRIO,YAMILE  RUEDA PRECIADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13618
Concejo,ANTIOQUIA,PUERTO BERRIO,YAMIR ELIECER PEREZ ,PARTIDO ADA,13563
Concejo,ANTIOQUIA,PUERTO BERRIO,YECENIA DURLEY GONZALEZ YALI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13650
Concejo,ANTIOQUIA,PUERTO BERRIO,YEISON ALEXANDER NARANJO OSORIO,PARTIDO CAMBIO RADICAL,13597
Concejo,ANTIOQUIA,PUERTO BERRIO,YEISON ARLEX SANCHEZ OQUENDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13634
Concejo,ANTIOQUIA,PUERTO BERRIO,YENIFER TATIANA RIOS MUÑOZ,PARTIDO COLOMBIA RENACIENTE,13549
Concejo,ANTIOQUIA,PUERTO BERRIO,YESSICA MILENA VELEZ MONTOYA,PARTIDO COLOMBIA RENACIENTE,13550
Concejo,ANTIOQUIA,PUERTO BERRIO,YIMAR HARLEI ASPRILLA BORJA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13568
Concejo,ANTIOQUIA,PUERTO BERRIO,YISMATH ALBERTO LINAREZ MORENO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,13501
