corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,MARINILLA,LUZ MERY VERGARA ATEHORTUA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12527
Concejo,ANTIOQUIA,MARINILLA,LUZ STELLA ORTIZ BEDOYA,PARTIDO COLOMBIA JUSTA LIBRES,12467
Concejo,ANTIOQUIA,MARINILLA,MANUEL TIBERIO GIRALDO CARDONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,12504
Concejo,ANTIOQUIA,MARINILLA,MARCO FIDEL GONZALEZ RAMIREZ,MARINILLA CON FUTURO,12558
Concejo,ANTIOQUIA,MARINILLA,MARCOS SULEY MONTOYA DUQUE,MARINILLA EMPRENDEDORA,12540
Concejo,ANTIOQUIA,MARINILLA,MARIA CELMIRA ARIAS GOMEZ,PARTIDO CENTRO DEMOCRATICO,12440
Concejo,ANTIOQUIA,MARINILLA,MARIA EUGENIA ARIAS GARCIA,MARINILLA EMPRENDEDORA,12542
Concejo,ANTIOQUIA,MARINILLA,MARIA LEONOR RAMIREZ MONTOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12453
Concejo,ANTIOQUIA,MARINILLA,MARIA LILIAM QUINTERO CARDONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,12505
Concejo,ANTIOQUIA,MARINILLA,MARIO ALBERTO RAMIREZ RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12454
Concejo,ANTIOQUIA,MARINILLA,MARIO DE JESUS QUINTERO GIRALDO,ALIANZA POR MARINILLA,12582
Concejo,ANTIOQUIA,MARINILLA,MARISOL ANDREA LOPEZ QUINTERO,PARTIDO LIBERAL COLOMBIANO,12427
Concejo,ANTIOQUIA,MARINILLA,MARTHA CECILIA ZULUAGA HENAO,ALIANZA POR MARINILLA,12580
Concejo,ANTIOQUIA,MARINILLA,MIGUEL ANGEL HOYOS BENJUMEA,MARINILLA CON FUTURO,12566
Concejo,ANTIOQUIA,MARINILLA,MIGUEL ANGEL JARAMILLO ALZATE,PARTIDO CAMBIO RADICAL,12489
Concejo,ANTIOQUIA,MARINILLA,MONICA SOLEIDA VALENCIA ZULUAGA,PARTIDO CONSERVADOR COLOMBIANO,12470
Concejo,ANTIOQUIA,MARINILLA,NANCY ALEIDA ARBELAEZ LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12528
Concejo,ANTIOQUIA,MARINILLA,NESTOR ALDEMAR DUQUE BUITRAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12526
Concejo,ANTIOQUIA,MARINILLA,ODAIR  ARIAS GOMEZ,PARTIDO CAMBIO RADICAL,12486
Concejo,ANTIOQUIA,MARINILLA,OSCAR DE JESUS DUQUE BUITRAGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12515
Concejo,ANTIOQUIA,MARINILLA,PAOLA ANDREA ESTRADA QUINTERO,MARINILLA CON FUTURO,12565
Concejo,ANTIOQUIA,MARINILLA,RAUL ANTONIO ARANGO PIEDRAHITA,ALIANZA POR MARINILLA,12578
Concejo,ANTIOQUIA,MARINILLA,RIGOBERTO  CORTES CASTRO,PARTIDO CAMBIO RADICAL,12488
Concejo,ANTIOQUIA,MARINILLA,ROBINSON FERNEY GOMEZ ZULUAGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,12498
Concejo,ANTIOQUIA,MARINILLA,RODOLFO ALBERTO MARTINEZ GUARIN,AVANCEMOS,12555
Concejo,ANTIOQUIA,MARINILLA,RONALD  MEJIA BUITRAGO,PARTIDO CONSERVADOR COLOMBIANO,12477
Concejo,ANTIOQUIA,MARINILLA,ROSA YAQUELINE GONZALEZ MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12510
Concejo,ANTIOQUIA,MARINILLA,RUBEN DARIO VASQUEZ VALLEJO,AVANCEMOS,12551
Concejo,ANTIOQUIA,MARINILLA,SANDRA PATRICIA RINCON JARAMILLO,ALIANZA POR MARINILLA,12577
Concejo,ANTIOQUIA,MARINILLA,SANTIAGO  RAMIREZ GARCIA,AVANCEMOS,12554
Concejo,ANTIOQUIA,MARINILLA,SERGIO  CARDENAS RESTREPO,MARINILLA EMPRENDEDORA,12536
Concejo,ANTIOQUIA,MARINILLA,SERGIO ANDRES ZULUAGA TAMAYO,PARTIDO LIBERAL COLOMBIANO,12436
Concejo,ANTIOQUIA,MARINILLA,SERGIO MAURICIO MARTINEZ PEREZ,PARTIDO CENTRO DEMOCRATICO,12439
Concejo,ANTIOQUIA,MARINILLA,SILVIA NORELY GALLEGO ARISTIZABAL,MARINILLA CON FUTURO,12568
Concejo,ANTIOQUIA,MARINILLA,STEFANYA  GIRALDO LOPEZ,PARTIDO CENTRO DEMOCRATICO,12444
Concejo,ANTIOQUIA,MARINILLA,STELLA  CRUZ ORTIZ,PARTIDO CENTRO DEMOCRATICO,12448
Concejo,ANTIOQUIA,MARINILLA,VALENTINA  GOMEZ CASTRO,MARINILLA CON FUTURO,12569
Concejo,ANTIOQUIA,MARINILLA,VALERIA VANNESSA RODRIGUEZ PINZON,AVANCEMOS,12547
Concejo,ANTIOQUIA,MARINILLA,VANESSA  CUARTAS CASTRO,PARTIDO LIBERAL COLOMBIANO,12429
Concejo,ANTIOQUIA,MARINILLA,VERONICA  MUÑETON GALVIS,AVANCEMOS,12545
Concejo,ANTIOQUIA,MARINILLA,VERONICA ANDREA GIRALDO ZULUAGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12531
Concejo,ANTIOQUIA,MARINILLA,VICTOR ALFONSO GOMEZ ZULUAGA,PARTIDO CENTRO DEMOCRATICO,12445
Concejo,ANTIOQUIA,MARINILLA,VICTOR MANUEL GIRALDO SERNA,MARINILLA CON FUTURO,12560
Concejo,ANTIOQUIA,MARINILLA,WILFREDY  CASTAÑO CASTAÑO,PARTIDO LIBERAL COLOMBIANO,12434
Concejo,ANTIOQUIA,MARINILLA,WILMAN HERNAN SERNA LOPEZ,MARINILLA CON FUTURO,12564
Concejo,ANTIOQUIA,MARINILLA,WILSON NORBERTO RINCON GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12517
Concejo,ANTIOQUIA,MARINILLA,WILTON GIOVANNY GARCIA OROZCO,PARTIDO CAMBIO RADICAL,12487
Concejo,ANTIOQUIA,MARINILLA,YAIR STIVEN DUQUE ZULUAGA,MARINILLA EMPRENDEDORA,12541
Concejo,ANTIOQUIA,MARINILLA,YAKELINE  GARCIA RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12460
Concejo,ANTIOQUIA,MARINILLA,YENIFER  GARCIA HURTADO,AVANCEMOS,12552
Concejo,ANTIOQUIA,MARINILLA,YESSICA TATIANA ALBARAN OSORIO,PARTIDO LIBERAL COLOMBIANO,12431
Concejo,ANTIOQUIA,MARINILLA,YOHN JAIRO LOPEZ ARBELAEZ,MARINILLA CON FUTURO,12563
Concejo,ANTIOQUIA,MARINILLA,YULIANA ANDREA CUARTAS GALLEGO,PARTIDO CENTRO DEMOCRATICO,12442
Concejo,ANTIOQUIA,MARINILLA,YULY ALEXANDRA VASQUEZ TORO,PARTIDO CAMBIO RADICAL,12494
