corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO LOPEZ,OLIVERIO  MORENO BEJARANO,PARTIDO ALIANZA VERDE,91057
Concejo,META,PUERTO LOPEZ,OMAR FIDEL TUMAY JIMENEZ,PARTIDO COLOMBIA JUSTA LIBRES,90991
Concejo,META,PUERTO LOPEZ,ORLANDO  MORENO ROMERO,PARTIDO CONSERVADOR COLOMBIANO,91026
Concejo,META,PUERTO LOPEZ,OSCAR  PARRADO PARRADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90982
Concejo,META,PUERTO LOPEZ,OSCAR MARCELINO GAITAN CABARTE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91065
Concejo,META,PUERTO LOPEZ,PEDRO  MONTAÑO CAMPAZ,PARTIDO ADA,91018
Concejo,META,PUERTO LOPEZ,PEDRO ANTONIO BOBADILLA DAZA,PARTIDO CAMBIO RADICAL,91041
Concejo,META,PUERTO LOPEZ,POMPILIO  RODRIGUEZ NARVAEZ,PARTIDO CONSERVADOR COLOMBIANO,91032
Concejo,META,PUERTO LOPEZ,REINEL  CASTRO PEÑA,COALICION ALTERNATIVA POR PUERTO LOPEZ,91119
Concejo,META,PUERTO LOPEZ,RICKY YORK GANTIVA PASTRANA,COALICION ALTERNATIVA POR PUERTO LOPEZ,91117
Concejo,META,PUERTO LOPEZ,RIGO ANTONIO CHAVEZ CALDERON,MOVIMIENTO RENOVACION MUNICIPAL,91095
Concejo,META,PUERTO LOPEZ,ROBERT JAMILTON LEON ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,91022
Concejo,META,PUERTO LOPEZ,ROBERTO  RUIZ PERDOMO,PARTIDO CENTRO DEMOCRATICO,90962
Concejo,META,PUERTO LOPEZ,RODRIGO  GUTIERREZ GUALTERO,PARTIDO ADA,91019
Concejo,META,PUERTO LOPEZ,ROMELIA  CRUZ CORTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91073
Concejo,META,PUERTO LOPEZ,ROSA ELENA ANDRADE LAVADO,PARTIDO CONSERVADOR COLOMBIANO,91031
Concejo,META,PUERTO LOPEZ,ROSA ISABEL CRUZ OSORIO,PARTIDO COLOMBIA JUSTA LIBRES,90990
Concejo,META,PUERTO LOPEZ,ROSALINO  REY RAMIREZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,91098
Concejo,META,PUERTO LOPEZ,RUBEN STEFAN HERNANDEZ PEÑA,PARTIDO LIBERAL COLOMBIANO,90950
Concejo,META,PUERTO LOPEZ,SANDRA JANNETH MURIEL SANCHEZ,COALICION ALTERNATIVA POR PUERTO LOPEZ,91120
Concejo,META,PUERTO LOPEZ,SANDRA PATRICIA ALVAREZ LASSO,PARTIDO ADA,91010
Concejo,META,PUERTO LOPEZ,SAUL DE JESUS CARMONA TOBON,COALICION PARTIDO DE LA U - PARTIDO MIRA,91100
Concejo,META,PUERTO LOPEZ,SAUL MARIA CONTENTO CASTRO,PARTIDO COLOMBIA RENACIENTE,91005
Concejo,META,PUERTO LOPEZ,SERGIO  ROMERO OLAYA,PARTIDO CENTRO DEMOCRATICO,90966
Concejo,META,PUERTO LOPEZ,SINDI LORENA GUZMAN PINZON,PARTIDO COLOMBIA JUSTA LIBRES,90989
Concejo,META,PUERTO LOPEZ,SOL ANGELA MURILLO PINTO,PARTIDO COLOMBIA JUSTA LIBRES,90993
Concejo,META,PUERTO LOPEZ,TADEO  BARBOSA DAZA,COALICION PARTIDO DE LA U - PARTIDO MIRA,91109
Concejo,META,PUERTO LOPEZ,ULPIANO  NOVOA CEDIEL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90979
Concejo,META,PUERTO LOPEZ,VENTURA  MELO LOZANO,MOVIMIENTO RENOVACION MUNICIPAL,91091
Concejo,META,PUERTO LOPEZ,VICTOR BENJAMIN ROMERO ,PARTIDO COLOMBIA RENACIENTE,91007
Concejo,META,PUERTO LOPEZ,WILSON HERNAN BARRIOS NIETO,MOVIMIENTO RENOVACION MUNICIPAL,91086
Concejo,META,PUERTO LOPEZ,YESENIA VIVIANA DIAZ ,PARTIDO CENTRO DEMOCRATICO,90971
